"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.723813658656"
"Ridge","344.854313960268"
"Elastic net","344.192907177453"
"Random forest","161.043741325489"
"KDPI","336.150833311141"
