"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.995232467835"
"Ridge","265.142919535137"
"Elastic net","263.647613406737"
"Random forest","184.963043233381"
"KDPI","333.285673007686"
