"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","365.850495340405"
"Ridge","339.265174363292"
"Elastic net","338.701622244701"
"Random forest","191.792739249884"
"KDPI","337.671241496322"
