"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.642201979046"
"Ridge","364.641256719856"
"Elastic net","331.627306497687"
"Random forest","190.709696847493"
"KDPI","340.021430309296"
