"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","365.498357966495"
"Ridge","341.756597393032"
"Elastic net","346.309492781098"
"Random forest","185.818930900653"
"KDPI","331.655651221953"
