"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.262907954572"
"Ridge","269.919496456086"
"Elastic net","264.657203081593"
"Random forest","192.982661615423"
"KDPI","341.830408077481"
