"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","295.033469947467"
"Ridge","302.47760959106"
"Elastic net","288.300479220223"
"Random forest","185.250423911817"
"KDPI","334.105488960705"
