"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.171464876084"
"Ridge","344.262263861758"
"Elastic net","300.991441197192"
"Random forest","188.115537443389"
"KDPI","337.585495124458"
