"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.50637643501"
"Ridge","309.924171927324"
"Elastic net","291.310586206183"
"Random forest","155.560897908612"
"KDPI","339.975389985538"
