"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","374.501236524411"
"Ridge","335.478841161991"
"Elastic net","339.100158573932"
"Random forest","168.6305659824"
"KDPI","335.649296598051"
