"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","371.630745128596"
"Ridge","327.223170276921"
"Elastic net","339.940594719659"
"Random forest","164.766326073121"
"KDPI","321.393032941081"
