"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.544844448875"
"Ridge","347.157459378484"
"Elastic net","352.534249128436"
"Random forest","180.757619867349"
"KDPI","340.541691775382"
