"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.163889277976"
"Ridge","290.077431362404"
"Elastic net","280.930273221775"
"Random forest","165.268291999225"
"KDPI","332.229862810749"
