"","x"
"Number of MRMR features","48"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","343.8754497117"
"Ridge","332.97774836825"
"Elastic net","307.527882926056"
"Random forest","187.028842732093"
"KDPI","339.895723193245"
