"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.539146732324"
"Ridge","289.033181188607"
"Elastic net","278.931050145507"
"Random forest","187.835466439591"
"KDPI","334.190987139321"
