"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.431787672223"
"Ridge","332.996416312104"
"Elastic net","305.450100082889"
"Random forest","184.672025303152"
"KDPI","339.308139098287"
