"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.145326575239"
"Ridge","341.029527041543"
"Elastic net","312.147750773775"
"Random forest","184.865470980491"
"KDPI","331.765929545593"
