"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.519913826728"
"Ridge","278.951024786996"
"Elastic net","267.693706904962"
"Random forest","153.248012578406"
"KDPI","326.564485279171"
