"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.175781654789"
"Ridge","322.931674338615"
"Elastic net","309.174858952339"
"Random forest","167.316679013554"
"KDPI","331.651436405206"
