"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.328502031134"
"Ridge","444.55311938711"
"Elastic net","317.97361505035"
"Random forest","162.871472438703"
"KDPI","336.746748563287"
