"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.235219461222"
"Ridge","266.191439845875"
"Elastic net","266.159708156202"
"Random forest","215.384377807098"
"KDPI","330.046045939298"
