"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.536025728888"
"Ridge","477.836391985487"
"Elastic net","323.161866929598"
"Random forest","173.438009289392"
"KDPI","339.828460328651"
