"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.379016979114"
"Ridge","278.266781875372"
"Elastic net","278.472117183276"
"Random forest","215.576925148124"
"KDPI","348.580657405058"
