"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.029699769307"
"Ridge","296.801206103041"
"Elastic net","279.529834979558"
"Random forest","155.18521707744"
"KDPI","339.755954362937"
