"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.200244178722"
"Ridge","472.718323954102"
"Elastic net","313.510472451554"
"Random forest","165.258781943853"
"KDPI","332.567189860346"
