"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.065665699822"
"Ridge","416.589966643498"
"Elastic net","328.40214725807"
"Random forest","184.104665196144"
"KDPI","330.987826049744"
