"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","259.570634298011"
"Ridge","262.778602240749"
"Elastic net","259.742578652944"
"Random forest","159.972066947002"
"KDPI","341.594976589117"
