"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.72086154166"
"Ridge","331.379458083446"
"Elastic net","314.133188674041"
"Random forest","189.452456075181"
"KDPI","344.576188026496"
