"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.978795421562"
"Ridge","475.785023411319"
"Elastic net","326.224299209387"
"Random forest","187.068791023568"
"KDPI","336.128723587873"
