"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.091262945385"
"Ridge","422.841581598294"
"Elastic net","339.698889790088"
"Random forest","175.633754064151"
"KDPI","338.76606478078"
