"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","296.403362434356"
"Ridge","301.957752829836"
"Elastic net","295.989184893702"
"Random forest","163.807122433696"
"KDPI","335.131211365204"
