"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.297124151235"
"Ridge","300.62768986367"
"Elastic net","289.765139527364"
"Random forest","167.923099024028"
"KDPI","325.208217675648"
