"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.252827688252"
"Ridge","298.741928433119"
"Elastic net","294.551707437572"
"Random forest","164.038175029126"
"KDPI","329.211347488898"
