"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.662791779437"
"Ridge","299.402862116475"
"Elastic net","282.588771511392"
"Random forest","158.337119138088"
"KDPI","333.325350953437"
