"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.378043150258"
"Ridge","441.808258572975"
"Elastic net","339.326969414709"
"Random forest","190.892026967817"
"KDPI","339.593142252412"
