"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.92389731965"
"Ridge","317.487631529491"
"Elastic net","302.171819910526"
"Random forest","160.363741654863"
"KDPI","322.132749505082"
