"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","262.094210601427"
"Ridge","266.308591442411"
"Elastic net","254.40559974524"
"Random forest","184.724163460372"
"KDPI","335.70909848273"
