"","x"
"Number of MRMR features","3"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.00233996933"
"Ridge","288.930383201246"
"Elastic net","288.098362601492"
"Random forest","241.584889957891"
"KDPI","316.875382861726"
