"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.111953950537"
"Ridge","419.592277053409"
"Elastic net","334.319670400039"
"Random forest","169.136743584123"
"KDPI","346.026545869162"
