"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","261.514287907784"
"Ridge","270.553896070771"
"Elastic net","259.69546126392"
"Random forest","152.309401697047"
"KDPI","325.023031431327"
