"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.93630975273"
"Ridge","263.398239651753"
"Elastic net","264.629208332958"
"Random forest","205.950336295256"
"KDPI","332.240132575162"
