"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","321.790025775522"
"Ridge","331.70892600637"
"Elastic net","316.6074173081"
"Random forest","185.849835266999"
"KDPI","338.402557924121"
