"","x"
"Number of MRMR features","40"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.344271851736"
"Ridge","292.330611390311"
"Elastic net","292.838677792824"
"Random forest","168.322416458184"
"KDPI","336.578925539509"
