"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","257.541300191411"
"Ridge","260.299804013994"
"Elastic net","252.574503317071"
"Random forest","174.679580685457"
"KDPI","334.805346649242"
