"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.161511755606"
"Ridge","282.427981038942"
"Elastic net","265.57511352803"
"Random forest","189.978676388275"
"KDPI","338.147431920938"
