"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.162317986783"
"Ridge","366.53604666207"
"Elastic net","296.46884277727"
"Random forest","170.459216557023"
"KDPI","332.630675379347"
