"","x"
"Number of MRMR features","97"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.015435887797"
"Ridge","341.944602710056"
"Elastic net","309.498634143565"
"Random forest","193.22072983445"
"KDPI","332.944690907632"
