"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.867252323261"
"Ridge","411.761325538839"
"Elastic net","325.429574269066"
"Random forest","174.159881265129"
"KDPI","340.668285838595"
