"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.353717020387"
"Ridge","354.980184078129"
"Elastic net","312.425983657379"
"Random forest","191.308648762038"
"KDPI","333.981886387648"
