"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.494772718691"
"Ridge","261.731539037927"
"Elastic net","319.409208316094"
"Random forest","186.28631281476"
"KDPI","332.601466285199"
