"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.379730962021"
"Ridge","393.800363775379"
"Elastic net","293.070473815115"
"Random forest","179.148799022126"
"KDPI","337.709278459326"
