"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.651687079631"
"Ridge","287.869096838173"
"Elastic net","279.02537083667"
"Random forest","207.460924952715"
"KDPI","338.010039181905"
