"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.449078527829"
"Ridge","380.316066139755"
"Elastic net","314.882361838209"
"Random forest","190.161122239418"
"KDPI","342.000163630247"
