"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.843043904296"
"Ridge","365.757515865433"
"Elastic net","281.657661811368"
"Random forest","188.499144752672"
"KDPI","320.452638263154"
