"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.858588051437"
"Ridge","395.717984679117"
"Elastic net","321.119718251213"
"Random forest","198.991712108338"
"KDPI","336.906609905626"
