"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.8029007732"
"Ridge","371.982373413304"
"Elastic net","302.25062583488"
"Random forest","179.136556077476"
"KDPI","338.432494394936"
