"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","251.838731653797"
"Ridge","262.066987283885"
"Elastic net","250.719474686372"
"Random forest","162.851675293135"
"KDPI","330.502707578438"
