"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.575010634682"
"Ridge","384.591618119455"
"Elastic net","293.544523431662"
"Random forest","181.508831476509"
"KDPI","336.046009635283"
