"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.921670652164"
"Ridge","373.11187657022"
"Elastic net","293.832578172535"
"Random forest","185.463458201515"
"KDPI","334.354142675574"
