"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","327.83112250022"
"Ridge","354.826522798547"
"Elastic net","296.201742246507"
"Random forest","167.845643552478"
"KDPI","334.092543485023"
