"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.586653892446"
"Ridge","366.457344687187"
"Elastic net","302.807691530312"
"Random forest","189.335810774635"
"KDPI","338.734274250611"
