"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.015915091105"
"Ridge","340.55065045894"
"Elastic net","316.084915412807"
"Random forest","175.625184167887"
"KDPI","330.355633561195"
