"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","309.617968277187"
"Ridge","378.169937049149"
"Elastic net","295.597326589086"
"Random forest","187.39885930313"
"KDPI","338.285547789664"
