"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.62421029316"
"Ridge","265.067037998284"
"Elastic net","308.676247876977"
"Random forest","189.488156806684"
"KDPI","335.513141181355"
